Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2023-02-15,0.04149976808170037,0.033879126887836356,0.09807947353403725,0.0732220261784154,0.01433542128632628,0.03727464940603436
2023-02-16,0.0,0.033082044244288775,0.09022261485805007,0.07322706849346676,0.02155070242032695,0.03706760070870342
2023-02-17,0.04137814870303191,0.033446704174878876,0.09873559957747635,0.08694253556499579,0.021961041420566634,0.03779288607330947
2023-02-21,0.12198534324493192,0.03274462295778996,0.08325425233570552,0.09923474302044598,0.02219890081455876,0.037579305260189176
2023-02-22,0.2524513173133599,0.033942150106397395,0.166440342023935,0.11565161623357723,0.030387306866316716,0.03900054929789701
2023-02-23,0.05647024935015049,0.03430721338435892,0.0067128460878302185,0.0,0.029928704916840028,0.03914714408682672
2023-02-24,0.08338119016035192,0.03354751978381411,0.03305956051722905,0.01264498529278683,0.036362720285890424,0.03877171163645344
2023-02-27,0.014140437915617882,0.0342753152344814,0.040398111188353555,0.025770487154140112,0.03664529247676171,0.03940765064482118
2023-02-28,0.07020261668210165,0.03410905955942152,0.04024302481510698,0.038755447324007576,0.0370146416636532,0.03926327016201996
2023-03-01,0.07001112370552587,0.03386652077278702,0.033617372989831903,0.0260147986584371,0.044504884097721034,0.03912854727507748
2023-03-02,0.056684938508819435,0.03431752196716883,0.03386017226321435,0.02608239783070969,0.044310915695704,0.039153381322261996
2023-03-03,0.04290898074953184,0.03478490864885809,0.04091544521333967,0.026102984673373224,0.04469802573629634,0.03908181082013608
2023-03-06,0.11222043915028448,0.03412581324783543,0.032921917623713375,0.038378559946742906,0.04358112790668446,0.038270735051059
2023-03-07,0.013834631365584903,0.03375722871614566,0.006518288292886925,0.03773866258055368,0.041722871241610233,0.038321772843216216
2023-03-08,0.028338094756197727,0.03469590059599247,0.006668851183200829,0.038574565442450755,0.04257098086223729,0.039174356975821674
2023-03-09,0.04164698733599439,0.034018080863273376,0.012941730140609632,0.038869814269019816,0.04255004619980728,0.03931518986796345
2023-03-10,0.1963923418035232,0.034399392365382406,0.04506435761124015,0.054096550819739485,0.044396504683896026,0.04090107435602282
2023-03-13,0.014231289750600023,0.03522223457195241,0.0772723875687929,0.04232468672535404,0.048249301164688146,0.042117542145318744
2023-03-14,0.101059176308982,0.035961283807203696,0.09172012656755252,0.028077905069783575,0.048451402269403164,0.04173821128781379
2023-03-15,0.056206223664951004,0.03536830137524391,0.09463480874643171,0.027817586318328265,0.04715821682029431,0.04134204003677618
2023-03-16,0.014422503754819358,0.018328833707551267,0.10966820144634827,0.013976409395530033,0.04716874156233295,0.04138890777385905
2023-03-17,0.07077549871951863,0.018021357356517623,0.012584608145722737,0.0,0.04797219566537472,0.04118234133782366
2023-03-20,0.1136573038733791,0.018103699475236892,0.018840987576592916,0.05647766263532988,0.04822445648450477,0.040875020919344834
2023-03-21,0.08579981767851076,0.0,0.019062729013481706,0.09613746528953124,0.04746069699055251,0.04026655477450293
2023-03-22,0.02783873628248966,0.0,0.02441367075573076,0.05459912167642782,0.04769499992188763,0.03986634292437188
2023-03-23,0.014156398253004672,0.018297269295537662,0.0246615987665466,0.08514337112540302,0.049417144558518845,0.04127503779853793
2023-03-24,0.05665070777320232,0.0182503414151458,0.030930471480499176,0.09822075169751113,0.04114211149354808,0.008219529238180773
2023-03-27,0.0,0.0,0.03110753780021323,0.09622372911857027,0.04057902920914869,0.0
2023-03-28,0.028184351616919484,0.0,0.03107568731083878,0.09724745988283033,0.032856268916192734,0.016149302434504114
2023-03-29,0.028588291428673022,0.0,0.03142950695754402,0.1108218145753941,0.03294047490980372,0.03227852374802422
2023-03-30,0.01418912644870423,0.018198250215877326,0.03714421124253556,0.01377388617607717,0.024937390179351274,0.04781657364354233
2023-03-31,0.08569149969667506,0.018365003622584697,0.03755701400517678,0.013592456681590493,0.008310106398416322,0.05553323643439615
2023-04-03,0.1697839759246002,0.018080315863331888,0.037077590229572854,0.01351527471088097,0.0,0.047191310491531406
2023-04-04,0.0,0.017917018386191846,0.0362074496725126,0.02740887639435868,0.0,0.0315130250002996
2023-04-05,0.06984467436029597,0.03550140037992665,0.03590310486626836,0.02742589915500188,0.00846940341358444,0.031641940336521235
2023-04-06,0.11258431220463243,0.035886249515226586,0.03610490712132601,0.08222714683197256,0.13637087947596416,0.0396943059095906
2023-04-10,0.05611830395882342,0.03570406254410147,0.036339018015883705,0.06746746269834988,0.016854825238295686,0.04701752279777669
2023-04-11,0.37963831771507034,0.03555466802437284,0.03667639605592695,0.040887971199065246,0.01708492285830004,0.0313743652713208
2023-04-12,0.41853410314572786,0.03509562733653317,0.03627295610210864,0.04086575568020694,0.025813158716474466,0.03135110700204454
2023-04-13,0.12799612485121065,0.036017746042847416,0.03698705246637093,0.027829075779611058,0.02645554933565471,0.03147948550202023
2023-04-14,0.12344701115752113,0.017368807934301483,0.035413590131210974,0.013191399297476378,0.025125722287983113,0.015134910754510456
2023-04-17,0.1253243311774801,0.0,0.03629032070434864,0.039890947924387576,0.04176227404193306,0.007625286638734071
2023-04-18,0.13878612733007106,0.0,0.03597814535283852,0.053320435481477094,0.06706357953284396,0.0
2023-04-19,0.04143997194609233,0.0,0.03589910553401966,0.0659575046894079,0.07546963954548748,0.007549641891578984
2023-04-20,0.013742700784460734,0.0,0.03570686171644115,0.06644153102797884,0.09235094938267387,0.015178196621970631
2023-04-21,0.16751245133154094,0.0,0.03629721945249261,0.05318111463856543,0.0757206235435112,0.01537654891710858
2023-04-24,0.22403194396841922,0.017580677223366183,0.036345607931046735,0.06695845869065585,0.09370548670673262,0.015468006709563744
2023-04-25,0.054874975423631005,0.03434537336781293,0.035287831021619684,0.06682996457260137,0.08337658388761554,0.02328596104473806
2023-04-26,0.12863098560452613,0.01807615292470539,0.03656116013483077,0.08355333393329986,0.104651006878066,0.024309631034957438
2023-04-27,0.05893252645325553,0.018772217649946125,0.03745788927051195,0.0705807016720527,0.008861337927725406,0.03255654090778328
2023-04-28,0.028314627894023683,0.05402763598501167,0.03599341265526806,0.06726625317013422,0.016899543948343983,0.031151329751497644
2023-05-01,0.02771481915761949,0.07048565630066835,0.03528586663911599,0.06566275218760535,0.01655903801900566,0.030325239620593025
2023-05-02,0.06863698797483175,0.08750293036361097,0.03460230076572222,0.08021107675104507,0.025290201193168507,0.03834827786470777
2023-05-03,0.34939871961803604,0.08915175218085912,0.035624633907737915,0.08282880398337547,0.026004961818167756,0.03943760958804917
2023-05-04,0.14051922464393504,0.08994161253508325,0.03566290522521901,0.08473042911977789,0.044880304142345784,0.040187136410620564
2023-05-05,0.1592597293917173,0.09291800652125197,0.03695161366922887,0.07037704891009358,0.06286316274515423,0.04036851407756988
2023-05-08,0.05624413089336365,0.10850434483957593,0.03577602113173682,0.0686096473273844,0.06944191302436731,0.03899670105793822
2023-05-09,0.04192618470154389,0.017937118481528926,0.03559973185587382,0.06883574846162448,0.06949969956723409,0.03894027092653674
2023-05-10,0.02829796580730204,0.036556991569654786,0.036086040855618264,0.06919438773088486,0.07808827889541603,0.03949796603266621
2023-05-11,0.05601075073837144,0.09087765427493352,0.03547583993919586,0.06808136155517165,0.090159564607446,0.039214917584265145
2023-05-12,0.08464755833852354,0.12788334096579865,0.03572667004307186,0.082417837734633,0.016359467284834766,0.039356784741837084
2023-05-15,0.15637028734514405,0.07381362646096475,0.03632654758587629,0.08294989875903633,0.008264503941370025,0.03947257903787094
2023-05-16,0.02804033766053081,0.11003877257182208,0.03551934842430025,0.05409207672935049,0.016143426663993418,0.03907892529203631
2023-05-17,0.15836671035978928,0.018834962028429145,0.03688027343346536,0.06835930730757087,0.01639491455020269,0.03954400692021124
2023-05-18,0.02844423618972307,0.07506252946249047,0.03628666007476754,0.0660626164591562,0.015866508859185575,0.03846653275968789
2023-05-19,0.027884492828071598,0.12866225631868308,0.035397173395439074,0.07873244963057176,0.015862942400259008,0.03765542204397266
2023-05-22,0.04186574122745406,0.11073264540588443,0.035860173316829884,0.09175351165143297,0.007870361154159953,0.037657180538269344
2023-05-23,0.06890700916157595,0.09098956196231905,0.03565220023670242,0.09150685238286957,0.0,0.037648246439271026
2023-05-24,0.2523922642727158,0.05566678793647826,0.03613177349258786,0.12006678347996308,0.007855398194236847,0.03854527367009606
2023-05-25,0.1578988899433371,0.3279642478512748,0.03641347808709311,0.0,0.00786298126617961,0.038864578793236786
2023-05-26,0.028175804600220757,0.07667804558147065,0.035656696534796695,0.013001027955949283,0.023312372602867164,0.03758543328598545
2023-05-30,0.054025945254289054,0.16607787060633863,0.034053648254950594,0.02509674989511221,0.022230426761662533,0.03626463536818057
2023-05-31,0.040059678431661486,0.0546830622991982,0.033493161499880006,0.025032240687255933,0.02992040500471113,0.036207142837350645
2023-06-01,0.040987803726367816,0.037413165719263744,0.03433746471116244,0.012783644870822381,0.03086041671293067,0.03681336686092564
2023-06-02,0.18885345923555602,0.055022382363866695,0.03462858659077202,0.0,0.022313410866343236,0.035563188631928803
2023-06-05,0.09168033358966789,0.1071179470742831,0.033217485118745345,0.011980518114497261,0.021599809861562184,0.03460441563092349
2023-06-06,0.0788956190210768,0.017884662227417084,0.034173541063441976,0.012049601894898804,0.02167824786820504,0.03464720336257391
2023-06-07,0.07829972619325268,0.05250757564197699,0.03466676112995866,0.011862734144579218,0.021468880127819657,0.03435755225355117
2023-06-08,0.026955392369345174,0.25466535345578234,0.03543192585263935,0.02462844543633132,0.02282483471661367,0.03544235088405219
2023-06-09,0.052797448906424696,0.05355940755984514,0.03437368772603431,0.012033120583795355,0.014922737700841342,0.034543019939394896
2023-06-12,0.039733093024936175,0.036110430384161674,0.034340956186658354,0.0238528179093125,0.007314860095977968,0.03437179782262399
2023-06-13,0.0648930167507117,0.08855315835299842,0.03381160987547686,0.023092072289427678,0.02115763993269965,0.03325456318163866
2023-06-14,0.08948603056101506,0.14039894176064835,0.03291137248567086,0.03428611401309047,0.007026844356313925,0.032791294092183614
2023-06-15,0.07696503604452645,0.035210511463361356,0.03287249413006947,0.03404092428013832,0.006923347014891565,0.032696339122185836
2023-06-16,0.1128712405218912,0.06901390431166868,0.03225773523294341,0.033090749712230035,0.013560268368885485,0.03165515249243009
2023-06-20,0.02452423942375468,0.11811616940659983,0.031278878138530954,0.03211003917109906,0.019238650580553778,0.03115386480436732
2023-06-21,0.012363408549000294,0.0,0.03163720330177929,0.03252550209418517,0.03831457980882324,0.031535909854178756
2023-06-22,0.025468070369249536,0.17518635711807376,0.032216282274079196,0.04404659119679499,0.04520838128880115,0.03245127997212055
2023-06-23,0.0,0.034178587924162465,0.031230738916157394,0.04355893098522206,0.050679161318368034,0.03208250159889042
2023-06-26,0.02537040346409759,0.0689965835481935,0.032017127405382956,0.044670253559952224,0.05295551135437819,0.03286770527721441
2023-06-27,0.07838880566006984,0.07148763408850288,0.03309759341271036,0.04527258433821742,0.0610408174861428,0.033359592507741884
2023-06-28,0.012620292416641025,0.03457974406587956,0.03212282239563366,0.04370578074398252,0.058798135287379504,0.03235423013434287
2023-06-29,0.025324661927003184,0.017242122584150588,0.03250999730735515,0.04360015177995038,0.05803961954475816,0.032007301116668344
2023-06-30,0.03830080133887719,0.03490116876343695,0.0324907184932498,0.043716916254390954,0.05839522696496101,0.03193422380890759
2023-07-03,0.012354499650075047,0.033804672224117635,0.03153522263404961,0.04228017830584169,0.06296813909667318,0.03078483620858758
2023-07-05,0.024580106604714796,0.0336833117393586,0.03105028688243203,0.04209331210554582,0.06358346755356978,0.030523839519759264
2023-07-06,0.02444722071927207,0.03350814025817565,0.030614825960128197,0.041972034174196225,0.056121958898489525,0.030403550756079766
2023-07-07,0.0,0.05121298662687598,0.031675527816382526,0.043317997964685405,0.04543981903253489,0.031111022852801828
2023-07-10,0.012569576217853103,0.08590612770232776,0.03240528202338464,0.0435554871474237,0.03273873514315463,0.03143366275158531
2023-07-11,0.012594045044298586,0.10310591387110571,0.032563497017559964,0.04349682317469089,0.019497896242244565,0.03132411519240046
2023-07-12,0.0,0.01712925548648847,0.03241524237888874,0.043391118336365844,0.01337478768487602,0.03112751214774126
2023-07-13,0.024502787867539115,0.03389242228069469,0.031773539578258604,0.04226333073063272,0.006678607255462779,0.030482707133412685
2023-07-14,0.07111982422861977,0.01640193679616489,0.03047802034333717,0.040969700258024294,0.013070966947072138,0.029409545066159747
2023-07-17,0.05966915520646838,0.04981586623790225,0.03090230082217213,0.04093261512621478,0.019532303930894612,0.029539753339243954
2023-07-18,0.07108645400817326,0.06600698708035185,0.03083318327423532,0.04084853022184205,0.03238938089310993,0.02911738756987461
2023-07-19,0.0930398244354479,0.06460064468659656,0.030317888713489272,0.040023113513399655,0.044661190008764944,0.028587938223856895
2023-07-20,0.11523284643189322,0.0629675382684109,0.029986536818288008,0.03974378574237201,0.05008609424438743,0.02830420199189908
2023-07-21,0.05972041817957035,0.3740887779745578,0.03095479374124484,0.04111815818037477,0.09693684553142526,0.029367145228644358
2023-07-24,0.07216957885455151,0.04900398642741964,0.03112731366848816,0.0411545846194633,0.1410777409687861,0.029408034000175186
2023-07-25,0.04800253786773474,0.016369533855548447,0.030976049454377028,0.04098597840659068,0.019332615033043496,0.029142369722757328
2023-07-26,0.035608803135614035,0.06451648968528073,0.030870649403268655,0.040685591056310186,0.03847401403662387,0.028966094983078308
2023-07-27,0.02360550372875313,0.12884878735754265,0.030506528090395085,0.04024507643553494,0.056404961475570344,0.028707671029055807
2023-07-28,0.07281523463916466,0.03340032362803754,0.03147186197038464,0.041317554980812354,0.0,0.02933362741725276
2023-07-31,0.03539551480374793,0.01621799042150996,0.030890630726916685,0.040305912187400754,0.006354752253208417,0.028484715361758537
2023-08-01,0.01167497114853685,0.0,0.030509068859550577,0.03939384460813651,0.01228482276344607,0.028132842729563123
2023-08-02,0.011657867067181246,0.01590233530270498,0.030471681869468803,0.03982315621237153,0.030516388884677892,0.028467799662991834
2023-08-03,0.12135027183804302,0.19887838214916825,0.031734234090392624,0.0414792901316701,0.05696800594334391,0.029583615573941003
2023-08-04,0.036510487357945515,0.0,0.03190812045444282,0.04198354254519152,0.06390011865292874,0.03007113075453285
2023-08-07,0.0372210256355565,0.016936034891871087,0.03227695132519747,0.042292239144274,0.04429201607617276,0.030383534231364414
2023-08-08,0.1096586971486676,0.016561317553218786,0.03163198939443705,0.04150724483425661,0.061257214645573835,0.030041100732098286
2023-08-09,0.012290046933721611,0.04990239889563886,0.03186000957993095,0.041982466605406624,0.08067333798554706,0.03051877633008045
2023-08-10,0.12535498762334346,0.08496026330532686,0.03233534106425252,0.04279856726149308,0.09534608208738042,0.03097982629673208
2023-08-11,0.025006806206502214,0.0842485063419753,0.032333745193301316,0.042703136932822246,0.10123382354903998,0.030747502749304947
2023-08-14,0.0,0.10292571616813977,0.03248982021102396,0.04292657745136523,0.006359451177536308,0.030892936642860504
2023-08-15,0.02467160519597565,0.016735590655276435,0.03161333340401315,0.042153326345167205,0.006257913139452436,0.03040069784563892
2023-08-16,0.2632526749555201,0.0339029285270771,0.03196809752710878,0.04302119289429817,0.006375694906800886,0.03107371385457248
2023-08-17,0.08847729697125015,0.08520388346227031,0.03210626153518479,0.021725894539327453,0.006535295860705807,0.03150354205444318
2023-08-18,0.14117985980035871,0.12089454811186769,0.032769019682868564,0.011046585741525202,0.0,0.032107379791483565
2023-08-21,0.05173541387991828,0.052711205340576904,0.03274016267958671,0.011099225113313602,0.013661667187140198,0.03197281553609326
2023-08-22,0.0760838034679161,0.06898749099959148,0.032109379476278524,0.021865140157082963,0.02700282522435004,0.03143675935564623
2023-08-23,0.07718207085758577,0.07032877041999518,0.03254594457015719,0.033297459622279806,0.03523699234376253,0.03179218939806437
2023-08-24,0.08674884068348064,0.06718839269039877,0.031368259556855085,0.03251937110871005,0.047885914732661544,0.030965835315794433
2023-08-25,0.102324771075468,0.017361367470489938,0.03229167451329291,0.03322527057328485,0.05614330600185741,0.03171027675871192
2023-08-28,0.012750026258982753,0.017327234740385812,0.03226017195814589,0.04403763979673896,0.09043743414282025,0.03146875677418608
2023-08-29,0.03842466201948569,0.017524675461678196,0.03237843240419532,0.04402839178313066,0.09858301541635822,0.031355344127279965
2023-08-30,0.06263390445437761,0.0,0.03167405887037232,0.03230036452157396,0.10272555313771896,0.03055639520094968
2023-08-31,0.07458035481586282,0.01710757076035259,0.03140434032263846,0.021339185128799294,0.06062213636485304,0.03043176291455873
2023-09-01,0.22474333487819464,0.1028323571028431,0.03185624232345528,0.0,0.10037193721925926,0.030418719184484168
2023-09-05,0.012458516316547256,0.0,0.0312634737654998,0.0,0.0,0.030311860735463915
2023-09-06,0.012551214758608953,0.017290164971503843,0.031603293518322306,0.010767968119003327,0.0716515330470134,0.0306745485371628
2023-09-07,0.06367214445550427,0.017468564458549322,0.03185371908984297,0.021918220385917207,0.07214152438552575,0.03132258719182065
2023-09-08,0.0903094139960743,0.017693355561702363,0.032155122369693596,0.022188549594075176,0.06619321768723972,0.031671438982966364
2023-09-11,0.038904398341374394,0.053633961817851995,0.03218401689841924,0.033327690542662075,0.0733952581552431,0.031597233495061466
2023-09-12,0.025361714991938247,0.06954619619670628,0.03160813824707419,0.03256921417858224,0.07881841923345702,0.031103069075184626
2023-09-13,0.08997044646407967,0.05300077209883966,0.03179097102891464,0.03294546934307876,0.09225859260048633,0.03153459654537698
2023-09-14,0.06482064257007322,0.0712503439467088,0.032244601821351526,0.02198090143077494,0.10471655036041164,0.03146358170688682
2023-09-15,0.12751885781827943,0.14022452013627584,0.03170102877986366,0.03276802768095618,0.02626166274659575,0.030993633040352336
2023-09-18,0.07689169099415957,0.07021345304628666,0.03165515450314327,0.03299262493729184,0.03306949150582434,0.031088944215248927
2023-09-19,0.12743489999051522,0.13964140372947306,0.03142902204605228,0.03290034210890985,0.04608034679386263,0.03088753056910977
2023-09-20,0.012702452963478354,0.0173121265844501,0.03129996465136606,0.033344581302844616,0.06061615246030166,0.031188421024281373
2023-09-21,0.1149772239906409,0.08685969990174332,0.031521432421444714,0.022432071024572103,0.06165430163099718,0.031681524365559294
2023-09-22,0.3589259529685613,0.23569736112056627,0.032787920118273514,0.01173832095269533,0.0719272425388697,0.033131005047492085
2023-09-25,0.01336018947047842,0.0,0.03296881376223044,0.011695638624238624,0.07768055964625421,0.033004778655481765
2023-09-26,0.19696077778910237,0.19703609739819955,0.032463208449143785,0.023133315065393383,0.09079436816637135,0.03290002369591709
2023-09-27,0.24430946863497296,0.1113056607769674,0.03385084635543499,0.0353347703359707,0.09901576770369482,0.033850256372753115
2023-09-28,0.013706776665840765,0.0,0.0343012278937652,0.03527389645247483,0.11383813469157894,0.03408425047705288
2023-09-29,0.0,0.018571800028718086,0.03370319753631244,0.03463075691621512,0.006944515295666568,0.033748951343681236
2023-10-02,0.013562983348686459,0.018799830234998385,0.033335911247024175,0.045918269347232414,0.013310025381520783,0.03366339994729118
2023-10-03,0.013382827674111298,0.05540909581402259,0.03279659701356046,0.045804902134857675,0.04651974029438482,0.03346393358191043
2023-10-04,0.15265461379703554,0.03855174608537887,0.03376950838101116,0.04697636335120963,0.06090135942391702,0.03458625871818098
2023-10-05,0.013634919177169797,0.018890754304613712,0.03324432056553678,0.04618156517040216,0.06624967410829574,0.0341012005873107
2023-10-06,0.027727107211430627,0.0,0.03371511404313612,0.046754486020497685,0.07566118924231885,0.03411802500427607
2023-10-09,0.054373102973436255,0.03780323043697059,0.03304951308113678,0.046037449590555814,0.07441133896284217,0.03355536093729051
2023-10-10,0.06757699351273098,0.056397205894179396,0.033053713324683175,0.045819709867586884,0.0804220816304316,0.03315181268336328
2023-10-11,0.08068187156074846,0.05627925322770277,0.03267709566471949,0.04568694763452629,0.08034613812359076,0.03291418452137607
2023-10-12,0.11906356457612323,0.129505352665305,0.03164156156438394,0.045162886443870745,0.07897525175791767,0.03238520953364713
2023-10-13,0.03995220012803604,0.01848527562066095,0.03172336311980495,0.04712689364602118,0.09030097047104799,0.03292291435761763
2023-10-16,0.08157186085490167,0.07557027745457966,0.032584260709592625,0.047476391697902326,0.090799127881235,0.03311655834170503
2023-10-17,0.05336728721318629,0.055434144324032646,0.03233681107202394,0.04662203919757765,0.08315803945962368,0.03219518679318244
2023-10-18,0.03953377677674197,0.07295816740350337,0.03168710987001033,0.04747179191244095,0.07659387663224561,0.03213110419895642
2023-10-19,0.1607061170535754,0.14829431143715163,0.03198249579719733,0.049009826436090635,0.07123093890368887,0.032810326484927946
2023-10-20,0.0,0.018523332445841128,0.03201792969664682,0.037563938803068776,0.07374153246620233,0.03347438010193603
2023-10-23,0.05462644181362787,0.0,0.03237792578187127,0.012725672142815994,0.05942553394380257,0.034283388430471094
2023-10-24,0.027522205482393015,0.019132966868918837,0.0326477636601527,0.0,0.059229524788923675,0.034266837269287614
2023-10-25,0.026802116915998157,0.018435667164988435,0.031723240078482026,0.012632122933353142,0.050977663193041166,0.03363893281647061
2023-10-26,0.0272925436281285,0.14912175696192698,0.03278847987659321,0.05219366425133957,0.052368657126560206,0.03491388712202322
2023-10-27,0.09720073008776128,0.07659609152023956,0.033124610931264176,0.10677624698279148,0.04584811970466946,0.03571397135195446
2023-10-30,0.09849410006022281,0.09692341829972113,0.03335190139093216,0.013420630727105368,0.046958089375151175,0.03570590759727917
2023-10-31,0.11114916308272785,0.09558900589705603,0.03301820874844069,0.026191858641418018,0.03766926805561968,0.035019630391043964
2023-11-01,0.027936583581267285,0.11614030731597617,0.033011905120546504,0.051955745258179226,0.02233581004304405,0.035071497428682846
2023-11-02,0.1262342891199717,0.058221741512505275,0.033398502392888836,0.06423361366282239,0.014719771626981926,0.034770899997128416
2023-11-03,0.041397684726285196,0.07658319403279724,0.033445468587423685,0.06279973273339196,0.01463235362855031,0.034169921110506624
2023-11-06,0.06797979569407923,0.09447474372219301,0.032479588446075396,0.04916097813317194,0.014357432189609836,0.033365803240964075
2023-11-07,0.054446906727473855,0.11425118595380322,0.03232816005477948,0.03653986993066513,0.013938705016512905,0.03347970763141555
2023-11-08,0.05430222836874677,0.018991277117757065,0.0318481727202326,0.012043504791636472,0.055905558861979114,0.03342685863455021
2023-11-09,0.05382700978526976,0.037649601067525955,0.031333742740427245,0.024236806691949088,0.06338655418989532,0.03317144619160003
2023-11-10,0.013819221324334016,0.03891714805636283,0.03203015094900937,0.0361679631563362,0.06929105153565647,0.03350607528946943
2023-11-13,0.013519186533223192,0.05699550344916675,0.03137190588320862,0.07132228208680383,0.08174842215459036,0.03282227225949193
2023-11-14,0.013800720261298891,0.09716337289707873,0.033136412602749014,0.08402561550758422,0.08472804152655317,0.03331821527282382
2023-11-15,0.053425373465857455,0.11270309657695975,0.032069410160868464,0.09268712571873368,0.08329003231425054,0.031983333156819505
2023-11-16,0.05329255636670255,0.018730302654941775,0.031447115271098766,0.10518365499285921,0.09148540858177054,0.03206430320141221
2023-11-17,0.17286793033961023,0.07469880042328293,0.0317625276504631,0.011640150755317952,0.09090695872100575,0.03194051297529221
2023-11-20,0.06693831830222416,0.09440984228121904,0.03190502711457481,0.011606896495179892,0.08994861003166915,0.031939580613546875
2023-11-21,0.2632248449661573,0.18496154143235796,0.031035227728966098,0.01156309685017553,0.08963351950634876,0.03150239664762511
2023-11-22,0.013300079681870356,0.018694514540194457,0.031430966552422876,0.02319625945869887,0.08961439540202883,0.03168679008995606
2023-11-23,0.026430979166708116,0.0,0.031189654841577027,0.0,0.0,0.03140649024931294
2023-11-24,0.1979360694546726,0.4072453297557872,0.031387268365996784,0.0231340280470522,0.09135902144305029,0.03130945734615425
2023-11-27,0.0,0.22272264814274398,0.0313762935038658,0.023324402509497494,0.09296370973837677,0.03159309836750617
2023-11-28,0.0,0.018640559276672866,0.03130958844109653,0.023692140981085547,0.08687234829064713,0.031806514180475365
2023-11-29,0.0,0.03701100157613578,0.031282222538433796,0.011820769236745245,0.07962663508610165,0.0317411419438055
2023-11-30,0.0,0.05551922475619643,0.03146974958314708,0.011797538458827701,0.08052466726118877,0.03168298424108243
2023-12-01,0.013276100649455768,0.07398199607688898,0.032302411998186197,0.0,0.07358089393104439,0.03184121569392783
2023-12-04,0.026051430215831367,0.05419995360144582,0.0321890143886213,0.0,0.07687776298372176,0.03127726372294979
2023-12-05,0.013367737393356933,0.07437429237388139,0.03260500807460561,0.011795749914094414,0.08485576800322307,0.03232362730360898
2023-12-06,0.013294184185573652,0.036918498058102496,0.03247329255030566,0.023699597005098598,0.09061900675089625,0.03233454313134066
2023-12-07,0.04082386022747624,0.05706623276813898,0.03326217212069279,0.024074766277352014,0.09147557285248167,0.032865379359329774
2023-12-08,0.0,0.018509382904889994,0.03245990320072451,0.022975976123255717,0.08583739867310677,0.031609859787898084
2023-12-11,0.0,0.0,0.032285532825417976,0.03385864204194038,0.09095787253998881,0.031391209194280865
2023-12-12,0.026058225433350145,0.01835588347240166,0.03170232796626917,0.03328071433102569,0.08923768068543642,0.030919866049904248
2023-12-13,0.025964582952629052,0.0365376401747239,0.0322676089150164,0.03279536604139445,0.08739309389175845,0.03077460707777394
2023-12-14,0.07525949791638886,0.08788443442819197,0.03190489401269771,0.032359152643632656,0.08961487009583828,0.029814873410139976
2023-12-15,0.09883549288636186,0.10441070512176488,0.031729073277376285,0.03191493215588345,0.08794989965582332,0.029505080899706677
2023-12-18,0.05096982467698508,0.03602821145720668,0.03199199221607995,0.03232218596862169,0.08869844585781213,0.02976335882167012
2023-12-19,0.13222661902036614,0.050941765236628266,0.030595583634861177,0.03049982244670108,0.08393037440022184,0.027976998215572233
2023-12-20,0.04658924266205247,0.09867385312270802,0.029479300634850988,0.029933937848080138,0.08358501055277735,0.027656155713351258
2023-12-21,0.02455792825302139,0.0,0.031320285252166756,0.03131874971668971,0.08711120650281359,0.028842318469624168
2023-12-22,0.011922441873520017,0.05055547070700669,0.03061315224523877,0.030623575891767122,0.08437325292802078,0.027935954210429104
2023-12-26,0.011911650118152943,0.05060957715070652,0.030840929999071492,0.030486911119036907,0.08344721608717116,0.027827281072653927
2023-12-27,0.03528435950976293,0.08328403370648604,0.03050069676118091,0.030395574477143767,0.08303705170653838,0.027576361539721744
2023-12-28,0.04673545042088046,0.09917519359528884,0.030165148018668684,0.030086806166026745,0.08169479825949424,0.02729574322349686
2023-12-29,0.046776144450869424,0.0991236964804202,0.02980814586350225,0.030022131456687834,0.08101929278991526,0.02738894285346956
2024-01-02,0.03522162914501366,0.08201028973553061,0.02991511705125605,0.030377159232274884,0.08148595293168698,0.027540368585958923
2024-01-03,0.0,0.3364874065195634,0.030173081630540957,0.031041359259525638,0.08170165406534087,0.02861598352973285
2024-01-04,0.14861658446642687,0.10335129428271023,0.031008530233069615,0.03208792237154591,0.0842789123425452,0.029324338947224023
2024-01-05,0.012530696971442363,0.017425072481054682,0.031231269336649173,0.03243173869843067,0.08567055936903296,0.02956679449344372
2024-01-08,0.0,0.0,0.03173443396713267,0.03209071597549492,0.08542323307610689,0.029570581967195173
2024-01-09,0.08504471435625993,0.06826137949644508,0.030155932129913358,0.03082058965511517,0.08128377572449579,0.028367355651557676
2024-01-10,0.07345958652371444,0.06886453654428558,0.030235738740324557,0.03081027799141115,0.0813743730181603,0.02841585409588214
2024-01-11,0.0843972657678981,0.06796648253512799,0.029580667302862133,0.030259682256505757,0.0789974554661623,0.02812793605800407
2024-01-12,0.072467579547458,0.06808376617796888,0.029548236529114667,0.030794018794005246,0.08131394771572426,0.028234182963672097
2024-01-16,0.07197209768447053,0.06786090627563166,0.029099315402836303,0.030387719059859812,0.0802594775993982,0.027958838874639652
2024-01-17,0.04803824440844293,0.06793969493187993,0.029072136385513016,0.030244082917329565,0.07934402964762247,0.028045644556966086
2024-01-18,0.024601540869885325,0.01749783795411745,0.029701326410615653,0.03096534360051564,0.0811328003481652,0.028430950631815707
